Nyctiprogne_leucopyga 0.2270941862,0.2560003001,0.227094186,0.2270941861,0.2270941861,0.1821834197,0.2725501323,0.2725501324,0.2725501323,0.2725501323,0.1525330515,0.2725501324,9.0171261752,0.2725501324,0.2725501323,0.2725501322,0.2725501325,0.4807972064,7.8462685245,0.2725501324,0.2725501323,16.3659565065,0.2725501322,0.2725501324,0.2725501322,0.2725501325,0.2725501323,0.2725501325,0.2725501323,7.2970807305,0.2725501324,0.2552615136,0.0953680573,0.0652672642,0.094066067,0.6219538068,0.2725501324,0.2725501324,7.9916031871,0.2725501323,0.5964685406,0.2725501324,7.2727117311,0.2725501323,0.9280935829,0.2725501324,0.2725501324,0.2725501323,0.2725501323,0.2725501324,0.2725501323,0.2725501324,0.2725501323,0.2725501323,0.2725501323,0.2725501323,2.4099488644,0.2725501323,0.2725501323,0.2725501322,0.2725501322,0.2725501324,0.2725501324,0.2725501324,0.2725501324,0.3163780257,8.7995761522,6.980485882,8.7185736927,17.8941944043,0.2725501323,0.4876830394,0.7342417294,0.4876830395,9.3557092135,0.4513553501,6.5473381425,0.4623050275,0.4513553501,0.4513553502,0.45135535,0.4513553501,0.4513553502,0.7190474911,8.6156701014,0.5142454475,0.4513553501,0.4513553502,0.4513553502,0.5909059436,0.7999121676,0.45135535,0.4513553501,0.45135535,0.45135535,9.7936174087,0.4513553501,0.4513553501,0.4513553502,8.8124526321,0.4513553502,0.45135535,0.4061938347,0.45135535,0.9811001821,0.4513553501,0.5657151256,0.45135535,0.4513553501,1.1684732637,0.4513553501,0.45135535,0.4513553501,8.5066768385,0.4513553501,0.4513553501,0.4513553502,0.45135535,0.4513553501,44.0432629192,0.4513553501,0.4513553502,0.2218150885,0.2325781802,0.2325781802,0.2325781802,8.838301096,0.2325781801,0.5487612119,8.6476493872,0.2325781803,9.431995956,0.2325781801,0.2971257429,0.2325781802,0.23257818,0.2384587113,0.2384587114,0.2384587114,0.2384587115,0.3580274197,14.1172787915,16.746318446,0.1569652949,0.156965295,0.1632298672,0.1569652948,0.156965295,0.2108817725,0.8804563759,0.1569652949,7.6205068429,0.1569652948,0.156965295,8.651760367,14.3087481946,0.156965295,0.156965295,8.1383430763,0.1579878978,0.156965295,0.156965295,8.5421855341,7.9828945452,0.156965295,0.1794563367,0.156965295,0.156965295,0.1611756747,0.156965295,0.1569652948,0.1569652949,0.2574430938,0.1569652949,0.156965295,0.1569652949,0.1569652949,0.1569652949,0.1569652949,0.1569652949,0.156965295,207.1613897937,0.4783609631,0.1569652951,0.1569652949,9.2390929875,8.3751445228,17.3974507934,9.6034537493,0.5202335686,0.5202335687,0.5202335688,10.7031625542,8.529490799,7.375299113,0.3197649753,0.4964585794,17.3223766303,8.6469684231,0.4964585794,0.5212114463,8.3150834746,8.9447435097,19.297937798,8.8457618878,0.4964585794,2.011342485,0.4964585795,0.4964585794,0.4964585795,8.5401405412,0.4964585795,0.4964585795,0.4964585795,0.4964585794,0.4964585794,0.4964585795,0.4964585795,1.015373407,0.4964585794,0.4964585796,0.4964585794,0.5626431414,0.3497297543,0.4964585793,0.4964585794,7.5211113079,0.4964585795,1.3631838081,36.4156235472,0.4964585793,0.5552047502,0.4964585794,0.4964585794,0.2642487129,0.264248713,7.7695731658,0.264248713,0.2642487129,0.2642487129,7.6062495056,0.1828738119,0.2013923471,0.2665237962,7.6683130065,0.2642487129,8.2527802785,0.2642487129,0.264248713,0.2642487129,0.2642487129,6.9444727821,8.3464160267,0.264248713,0.264248713,0.2642487129,0.2642487129,7.4722442165,0.6439671797,0.2642487129,0.264248713,0.394578258,7.2640425138,0.264248713,0.2642487129,0.264248713,0.2642487131,0.264248713,8.9253767601,0.2292422358,0.5012276453,0.228083374,0.1421023348,0.1421023347,0.1421023348,0.1421023349,8.5864523229,0.1421023349,0.1421023349,0.1421023348,0.1421023349,0.509095196,0.1421023348,0.1421023348,7.9722017053,0.1421023349,0.1421023348,0.1421023348,0.1421023348,0.2384982739,8.3808657274,0.2296968204,17.2772290034,0.2296968204,0.2296968204,0.2296968203,0.3201621796,0.2296968204,0.2296968204,0.2296968203,0.7625653311,0.2424944624,0.2296968204,0.5562067209,0.2047099623,0.2296968204,0.3292823794,0.2296968203,0.2296968203,0.2296968205,0.2296968203,0.2296968204,0.2296968206,0.2296968203,0.2296968203,0.2296968204,0.2296968205,0.2296968204,0.2296968205,0.2296968204,0.6454572942,18.7067216108,0.2296968203,0.2296968205,0.2218018777,0.2296968205,0.2296968205,0.2296968204,0.2296968203,0.2296968204,0.2296968204,0.2296968204,0.2296968204,0.2296968203,0.2296968204,0.2296968203,0.2296968204,0.2296968204,0.2296968204,0.2296968204,0.1142051886,0.2435498022,0.2296968203,0.2296968204,0.3180763177,8.5826530849,17.9762670904,0.4133316023,0.4133316023,8.5711506964,0.4133316023,0.4133316023,0.4133316023,0.4133316023,8.8085468657,7.3658299582,8.2340041835,3.6597060881,14.126042979,8.3264184287,0.4133316022,0.4574331333,78.216457756,0.5935946237,0.3106004595,0.417517579,8.739423007,0.3106004595,8.2927175747,0.3106004597,0.3106004597,0.3106004597,0.834803045,0.3106004596,0.3106004597,0.3106004598,0.3106004595,0.1881611959,0.3106004597,0.3106004598,8.9309787981,0.3122379584,0.3106004596,0.3106004597,0.3106004597,0.3106004598,0.4732467878,53.0802110706,19.8311600959,8.3556074394,0.5383961382,0.473246788,0.4732467879,0.7720149345,0.4732467878,0.473246788,0.4732467879,0.5011759405,0.4732467878,0.4732467879,0.4732467878,92.5277080442,198.1358116332,8.0759971425,0.4732467879,0.4732467878,0.4732467879,7.4249034182,11.0924844175,0.4732467879,0.4732467878,0.4732467878,6.8291881659,8.5444014165,0.4732467878,0.4732467878,0.2596353765,0.1015834407,0.2596353766,0.2596353766,0.2596353766,0.2596353766,0.5598345226,0.2596353765,0.2851059593,9.7978651409,0.2596353765,0.2596353765,0.2596353767,0.2596353766,0.3827859561,10.8960233156,0.2596353765,0.2596353765,0.2596353766,0.2596353767,0.2596353766,0.2596353765,0.2596353765,0.2609737033,8.7455496918,0.2596353765,0.3592090696,0.2596353765,0.2596353765,0.2596353765,0.2596353766,0.2596353764,0.2596353765,8.9172076638,0.2596353766,0.2596353766,0.2596353766,0.7786184211,0.2596353765,0.2300890472,26.3688412016,6.5985933307,0.710573454,0.2596353765,0.2596353766,0.2596353765,0.2596353766,0.2596353765,0.6413284477,0.1432179548,1.3423243708,1.453042464,0.4848354429,0.4848354429,0.4848354429,0.5024746576,0.4848354429,1.0789085933,0.4819138265,0.4848354429,0.479030634,0.5072723712,0.4848354428,0.484835443,0.5229073292,0.484835443,0.4848354429,0.4848354428,0.484835443,0.4848354428,7.3564501921,8.8675396632,0.484835443,0.4848354429,11.8140042806,8.2681773842,8.1212165538,0.4848354429,0.5207238626,0.484835443,0.4848354429,218.0232291561,0.8796947782,17.5684058726,0.7088731957,8.9408194748,0.7088731956,0.7088731955,0.7088731956,6.8021094487,36.1418799196,0.9133893995,0.6907201264,9.1128078652,9.0903016673,0.6907201263,7.9037284575,9.1189253958,0.5370640139,0.6907201264,1.2000809212,0.6907201264,19.31922534,9.0292853374,12.0456694253,7.2281383599,0.7329798492,0.6907201263,0.6907201264,92.025874063,15.9676385411,8.7652965838,0.6907201263,0.6603968919,0.6907201264,0.6907201265,0.6907201263,0.6907201264,9.5103381655,9.29239958,0.6907201264,0.6907201263,7.8689619345,0.6907201263,8.3192038158,0.6907201264,8.5082995577,0.6907201263,3.3383309077,9.4665195328,0.5149327022,39.8893656567,0.4541210531,0.4541210531,0.4541210532,8.3754176138,0.3707641994,0.3707641993,0.3707641993,0.3707641995,0.3707641994,0.4121418748,0.3707641993,0.3509662235,0.3707641995,8.7770580106,0.3707641993,0.3707641994,0.8153943072,0.3707641995,0.5356827143,18.4426094069,0.5356827143,0.7075289515,0.763549792,10.1308720955,0.6073272499,1.0481944361,0.5356827142,9.2150169708,0.5356827142,8.6002134363,0.5356827143,0.5356827143,0.9161312368,0.5356827143,0.6157134562,0.5356827142,0.2669237566,1.9311694569,0.4524002471,0.5356827143,0.5356827143,0.5356827142,0.5356827142,0.5356827142,0.5356827142,0.5356827143,0.5356827142,0.5356827142,0.5356827143,0.5356827143,7.7773886506,8.4872891659,0.5356827143,0.5356827143,0.5356827142,0.5356827142,0.5356827141,0.5356827143,0.2688401399,0.45697296,2.3169102529,1.6660249114,0.45697296,0.45697296,0.2833708557,0.2439088756,0.244091407,0.1749727998,0.244091407,0.244091407,0.244091407,0.2440914069,9.7711091121,0.2440914068,0.244091407,0.2440914069,0.1715123338,0.244091407,0.244091407,0.2811107698,0.2440914071,0.3209021593,1.6015193433,0.244091407,0.244091407,50.5204295729,0.2440914069,0.3978464544,8.348300373,0.2440914071,0.2440914069,0.244091407,8.1956983439,0.244091407,1.0389628686,0.4773844877,0.2440914069,0.2440914069,0.0791488334,0.244091407,0.2440914068,0.244091407,0.2440914069,0.927915298,0.2440914069,0.244091407,0.4947851983,41.0196172312,8.1159312673,0.9618835029,0.2440914069,0.244091407,0.2440914068,16.6559795081,0.3278695842,6.6333451931,0.244091407,0.2440914071,0.244091407,7.7840672128,0.2440914069,0.2440914069,0.244091407,0.244091407,0.2440914069,0.094262137,0.0942621371,0.1779841839,0.0942621369,0.0942621369,0.3929042576,16.3695061073,0.1195000199,0.0942621369,0.094262137,0.0942621369,0.0942621371,0.094262137,0.0942621369,0.0942621369,0.094262137,0.094262137,0.0942621368,0.094262137,0.4106018085,0.094262137,0.0942621371,0.094262137,0.094262137,0.0942621369,0.094262137,0.0319433166,0.094262137,0.094262137,0.094262137,0.094262137,0.094262137,0.0942621371,0.3074321736,0.094262137,0.0942621369,0.094262137,0.0942621371,0.0942621371,9.0055953271,0.1078932116,0.09827046,0.1470759973,0.2335874822,0.2335874822,0.2377052079,0.2335874822,0.2335874823,0.2335874822,0.2335874821,7.3776558106,0.2335874822,0.2335874821,0.6182030543,7.961133561,0.2335874821,0.2335874822,0.2335874822,8.2708548515,0.2557353761,14.9419794331,8.206275948,0.2557353761,0.2557353761,8.7893432929,8.3908429984,9.4080208445,17.0695148471,0.255735376,0.255735376,9.0001501137,0.2557353759,0.2557353761,0.2557353761,0.2557353761,0.2557353761,9.3498791243,0.255735376,0.5920238479,0.4175733122,0.2557353761,0.255735376,0.2557353761,16.2654906297,0.3193529385,8.9846664651,0.2557353761,0.255735376,0.255735376,0.255735376,0.255735376,0.2557353761,0.255735376,19.5743896647,0.1210209003,0.255735376,15.4263334414,0.2557353761,0.2557353761,0.255735376,0.2566128984,0.2822837505,9.0084505922,0.255735376,1.2070821412,8.0880683003,0.2557353761,0.2557353761,0.255735376,0.255735376,0.3815834864,0.255735376,0.2557353761,0.2557353761,0.2557353761,8.1353915574,0.2557353761,0.255735376,0.6089486241,9.0492282633,0.255735376,0.255735376,0.2557353759,7.6769538571,0.2557353761,0.255735376,7.6040197196,0.255735376,0.2557353761,0.2557353761,0.2612737946,0.511395346,9.5365717204,0.255735376,0.7955596685,8.4326599155,8.1903898555,0.7955596684,0.8013058656,0.8013058656,0.8013058657,7.5900461812,0.8013058656,0.8013058656,0.8664133894,8.7274502961,8.3661510759
Systellura_longirostris 0.2270941862,0.2560003,0.2270941861,0.227094186,0.2270941862,0.2725501324,0.2844680624,0.2725501324,0.1713141187,0.2725501323,0.1525330515,0.2725501323,9.0171261752,0.2725501324,0.2725501324,0.2725501323,0.2725501324,0.4807972065,7.8600078733,0.1519594241,0.3085974407,16.3659565066,0.2725501323,0.2725501324,0.2725501322,0.2725501325,0.2725501323,0.2816733171,0.1825824063,7.3972375862,0.3966721551,0.2552615137,0.0953680573,0.0602856432,0.094066067,0.6931796326,0.3063278003,0.2725501323,7.9916031871,0.2725501323,0.5964685406,0.2725501325,7.2727117311,0.2725501323,0.9280935829,0.2971596948,0.2725501324,0.2725501323,0.2725501324,0.2725501324,0.2725501324,0.2725501324,0.2725501322,0.2004469342,0.2725501324,0.2725501323,0.2725501325,0.2026158908,0.2725501322,0.2725501322,0.2725501323,0.2725501323,0.2725501324,0.2725501324,0.4987701574,0.3163780257,8.7995761521,6.980485882,8.7185736927,17.8941944043,0.2725501322,0.4876830394,0.7342417293,0.9773020389,9.1933386695,0.2841904551,6.5473381425,0.4623050276,0.4513553501,0.3860342992,0.45135535,0.4513553501,0.4513553502,2.8347409975,8.6156701014,0.5142454475,0.4513553502,0.4513553502,0.4513553501,0.5909059436,0.8319336375,0.45135535,0.4513553501,0.4513553499,0.4513553499,9.7936174087,0.4513553501,0.45135535,0.4513553502,10.4777074152,0.4513553502,0.6810088364,0.4061938346,0.45135535,0.9811001821,0.4513553502,0.5657151256,0.4513553499,0.4513553501,1.1684732638,0.4513553502,5.6103769234,0.4513553501,8.5066768385,0.4513553501,0.4513553502,0.4513553502,0.5944613852,0.45135535,44.0432629192,0.45135535,0.4482940966,0.2218150885,0.2806812837,0.2325781801,0.2325781802,8.8383010959,0.2426930366,0.5487612117,8.6476493872,0.2325781802,9.3415515319,0.3793913206,0.2971257429,0.2325781802,0.23257818,0.2384587113,0.2384587115,0.2384587114,0.2384587115,0.3580274197,14.1172787915,17.009218024,0.156965295,0.195510947,0.1632298672,0.1569652948,0.1569652949,0.2108817725,1.0249124725,0.1899202756,7.620506843,0.1569652947,0.2184635756,8.6517603671,14.3087481945,0.156965295,0.156965295,8.1882598235,0.1579878978,0.1656109725,0.1569652949,8.542185534,7.9828945452,0.1569652951,0.1794563367,0.156965295,0.156965295,0.1611756747,0.1569652949,0.1569652948,0.1569652948,0.2574430937,0.156965295,0.156965295,0.156965295,0.1569652948,0.1569652949,0.1664986221,0.1569652948,0.2390022824,207.1613897937,0.4783609631,0.1569652951,0.1569652949,9.2390929875,8.3751445228,17.3974507933,9.6034537493,0.5202335686,0.5202335687,0.5202335688,9.3809248138,8.7609186398,7.3752991129,0.4964585794,0.4964585794,17.3223766302,8.6469684232,0.6935435974,0.5212114463,8.3150834746,8.9447435097,19.2979377981,8.863176118,0.4964585795,2.0113424849,0.6562826968,0.4964585794,0.4964585795,8.5401405411,0.4964585794,0.4964585795,0.7102292383,0.4964585793,0.4964585793,0.4964585796,0.4964585794,1.015373407,1.5227465451,0.4964585796,0.4964585794,0.5626431413,0.8755263726,0.4964585794,0.4964585795,7.5211113079,1.4366450724,1.1021319383,36.4156235472,0.4964585793,0.5552047501,0.4964585794,0.4964585794,0.264248713,0.264248713,7.7695731658,0.1807935961,0.2642487129,0.264248713,7.6062495055,0.182873812,0.2013923472,0.2665237963,7.6683130066,0.2642487129,8.2527802785,0.2642487129,0.2642487129,0.2642487129,0.2574845405,6.944472782,8.4315195252,0.264248713,0.3862653132,0.264248713,0.2642487129,7.4722442165,1.1635675887,0.228460606,0.264248713,0.394578258,7.2640425137,0.264248713,0.7964629467,0.264248713,0.2642487131,0.264248713,8.92537676,0.2292422358,0.5012276452,0.228083374,0.1421023348,0.1421023347,0.1421023349,0.1421023348,8.5864523228,0.1421023348,0.1421023349,0.1421023347,0.1421023349,0.509095196,0.1421023348,0.1493775974,8.4584190729,0.142102335,0.1421023348,0.1421023348,0.2118097885,0.2384982738,8.3808657274,0.2296968203,17.2772290033,0.4125724801,0.3474773266,0.2296968202,0.3201621797,0.2296968204,0.2296968205,0.2008814683,0.762565331,0.244175616,0.2296968204,0.5562067209,0.2047099623,0.2296968204,0.3292823794,0.2296968203,0.2296968203,0.2296968205,0.2296968203,0.2296968203,0.2296968206,0.2296968202,0.3068539064,0.2296968203,0.2296968205,0.2296968204,0.1433087891,0.2296968203,0.6454572942,18.7335707434,0.2296968203,0.2296968204,0.2522213958,0.2296968204,0.2302133674,0.2518699889,0.2296968203,0.2296968204,0.2524569496,0.2296968203,0.2296968204,0.2296968203,0.2296968205,0.2296968202,0.3117550906,0.2403982778,0.2245840384,0.2296968204,0.1142051887,0.2435498021,0.2296968204,0.1112242063,0.2145484826,8.5826530849,17.9647530913,0.4133316022,0.4133316023,8.5711506963,0.4133316022,0.4133316023,0.4133316023,0.4133316022,8.8085468656,7.3586786938,8.2340041835,4.9987599093,14.1260429789,8.3264184286,0.4133316022,0.4574331332,78.216457756,0.5935946236,0.3106004596,0.417517579,8.6098984417,0.3106004595,8.3485721821,1.8806624551,0.2729816225,0.3106004598,0.8609979309,0.1719444302,0.3106004597,0.3106004598,0.3106004595,0.1881611958,0.3106004597,0.3134456398,8.930978798,0.3122379584,0.3106004596,0.3106004596,0.3106004596,0.3106004598,0.4732467877,53.0802110706,19.8961310029,8.3556074395,0.5383961381,0.473246788,0.4732467879,0.7720149345,0.4732467878,1.4515084591,0.4732467879,0.3378130692,0.4732467879,0.4732467879,0.4732467878,92.5277080442,198.1358116331,8.0759971424,0.473246788,0.6817283104,0.473246788,7.4249034182,11.0924844174,0.4732467879,0.4732467878,0.4732467878,6.8291881659,8.5444014165,0.4732467878,0.4732467878,0.2596353765,0.1033292403,0.2596353767,0.3427397738,0.2971253513,0.4262697692,0.5598345227,0.2596353765,0.2851059593,9.797865141,0.2911632033,3.6927392259,0.2596353768,0.2596353766,0.3827859561,9.9105728083,0.2596353766,0.2055892422,0.2596353766,0.2596353767,0.2596353765,0.2596353765,0.2596353766,0.8645222644,8.7455496918,0.2596353764,0.3592090697,0.2596353767,0.2596353764,0.2596353765,0.2596353766,0.2521181326,0.4162896919,8.9172076637,0.2596353765,0.2596353766,1.4965323535,0.778618421,0.2596353766,0.1104312754,26.3688412016,6.5985933308,0.7105734539,0.2596353764,0.2596353765,0.2596353766,0.2596353766,0.3620376486,0.7396344362,0.061222907,1.4537185041,1.5651539408,0.4848354429,0.4848354429,0.4848354429,0.4712711652,0.484835443,1.0789085932,0.5486808217,0.484835443,0.4790306339,0.5072723713,0.4848354428,0.4848354431,0.5394792486,0.484835443,0.4848354429,0.3151326891,0.5207573309,3.2142122201,7.3564501921,8.8675396633,0.4848354428,0.2615200336,9.3019939195,8.2681773842,8.1212165538,0.4848354429,0.5199177601,0.4848354429,0.3943628255,218.1906620155,0.531569042,17.5684058726,0.7088731957,9.1522683678,1.3777182014,0.7088731956,0.7088731955,6.8336217784,38.0232168608,0.9133893994,0.6907201264,8.8067549793,8.7832216075,0.6907201264,7.9037284574,9.1189253957,0.5370640139,0.6907201264,1.2000809211,0.6907201264,19.31922534,9.0292853374,12.0456694253,7.2281383599,0.7329798492,0.5624898499,0.6594936261,92.025874063,15.9513029192,8.7652965838,0.7279773982,0.6603968919,0.6907201264,0.6907201265,1.1654382014,0.6907201264,9.5103381655,9.2923995799,0.6907201263,0.6907201263,7.8689619346,0.6907201262,8.3192038158,0.6907201264,8.5742307752,0.6907201263,0.6713669119,9.4463581139,0.5149327021,39.8893656566,0.4541210531,0.4541210531,0.4541210531,8.4140755499,0.2071628724,0.3620806002,0.3707641993,0.3707641994,0.3707641995,0.4121418748,0.3707641993,0.3509662236,0.4393454357,8.7770580106,0.3707641993,0.3707641994,0.8153943072,0.5840182983,0.5356827143,18.4426094068,0.3028523562,0.7075289515,0.4754502097,10.1308720954,0.9221712081,1.048194436,0.5356827142,9.2150169708,0.2742445435,8.7015539412,0.5356827142,0.5356827143,0.9161312369,0.5356827143,0.6157134563,0.5356827141,0.2669237565,1.9311694568,0.452400247,0.7795926752,0.5356827143,0.5356827144,0.5356827142,1.7594023871,0.5356827142,0.5356827144,0.5356827142,0.5356827142,0.3154199029,0.3464278872,7.8858719584,8.4872891659,0.5356827142,0.5356827143,0.5356827142,0.5356827142,3.9667054239,0.5356827143,0.5356827142,0.4569729601,2.316910253,1.6660249114,3.7816636387,0.45697296,0.3028356184,0.2439088756,0.244091407,0.1749727998,0.2636993349,0.2440914069,0.430680391,0.5533233439,9.771109112,0.2440914067,0.2895420464,0.244091407,0.1715123337,0.2440914069,0.2440914069,0.2811107698,0.2440914071,0.3209021595,1.6015193433,0.244091407,0.2440914069,50.5204295729,0.2440914069,0.3978464544,8.348300373,0.2402743256,0.2440914069,0.244091407,8.2986437494,0.244091407,1.0389628684,0.4773844877,0.2440914069,0.2440914069,0.0791488334,0.244091407,0.2440914068,0.244091407,0.2440914069,0.8139616049,0.2440914069,0.244091407,0.3930914632,41.0196172311,8.1159312673,0.244091407,0.2440914069,0.244091407,0.2440914068,16.6559795081,0.3278695841,6.633345193,0.244091407,0.2440914071,0.2440914069,7.8705433857,0.244091407,0.244091407,0.2440914071,0.2755893303,0.2728262956,0.1332616336,0.094262137,0.593699367,0.0942621369,0.0942621369,0.3929042576,16.3307737704,0.1195000198,0.0942621369,0.0942621369,0.0942621369,0.094262137,0.0942621371,0.0942621369,0.0513555967,0.0559255507,0.0544756053,0.0343706156,0.094262137,0.4106018085,0.094262137,0.0942621371,0.2027449818,0.0942621369,0.1005389054,0.0942621369,0.0319433167,0.0942621369,0.094262137,0.0478611458,0.094262137,0.094262137,0.1461193749,0.3074321736,0.514435292,0.094262137,0.094262137,0.5237060255,0.1512347039,9.0055953272,0.1078932117,0.09827046,0.1470759973,0.2335874821,0.2335874821,0.2377052079,0.2335874822,0.2335874823,0.1323316766,0.233587482,7.4918397302,0.355732514,0.2335874821,0.6403565774,7.961133561,0.2335874822,0.2335874822,0.2335874823,8.267504152,0.255735376,14.9419794331,8.206275948,1.4537005135,0.2557353761,8.7893432929,8.3908429983,9.4080208445,18.0807701861,0.2557353759,0.5135009218,9.0001501138,0.255735376,0.2557353761,0.2557353761,0.255735376,0.2557353761,9.3709071705,0.255735376,0.598767232,0.4434389412,0.2557353762,0.2557353761,0.2557353762,16.2654906296,0.3193529385,8.984666465,0.3227790879,0.2578029938,0.255735376,0.2617417606,0.255735376,0.255735376,0.2988246335,19.5743896646,0.1768978514,0.2557353761,15.4263334414,0.255735376,0.255735376,0.2283679735,0.3242659393,0.3068771865,9.0084505922,0.2557353761,1.207082141,8.0880683002,0.2557353761,0.9389539397,0.255735376,0.255735376,0.3815834863,0.255735376,0.2773341874,0.255735376,0.255735376,8.1353915574,0.255735376,0.1477850948,0.6089486241,9.0492282634,0.2557353761,0.2557353759,0.2557353758,7.6769538571,0.2848245023,0.4407858449,8.6473646157,0.255735376,0.2557353762,0.2557353761,0.2561964026,0.2557353759,9.5365717204,0.255735376,0.7955596684,9.7428564945,8.1903898555,0.7955596684,0.8013058656,0.8013058656,0.8013058657,7.5900461812,0.8013058656,4.7050731205,0.8664133893,8.727450296,8.3661510758
